ts,node_id,soil_moisture,air_temp,air_humidity,pressure,light_lux,irrigation_alarm,packed
2026-01-01 00:41:00,1,54.03352138248446,23.521985222284748,62.67667076833037,1009.4599984542139,497.5855323186168,0,45911621191615016
2026-01-01 00:42:00,1,48.16071385434658,23.62746959909802,62.82374947013153,1010.4948489497109,454.531247421226,0,41935834392315372
2026-01-01 00:43:00,1,51.87466873814943,22.949855605494506,63.71023058284055,1010.7224445333377,844.6260349774046,0,77929455647988242
2026-01-01 00:44:00,1,54.029885122632884,21.096672834054896,66.21880613063813,1008.5718109814692,750.0132901407928,0,69203636935172648
2026-01-01 00:45:00,1,51.733033088292395,23.065261333823745,64.83904675744239,1010.0172411158655,71.65335604893531,0,6610703384322577
2026-01-01 00:46:00,1,54.97668141518206,22.910071682337048,63.619082843038946,1009.1598427644041,199.58282688199924,0,18432613724199474
2026-01-01 00:47:00,1,54.3662811464463,22.92921431350952,68.69609658329469,1010.2703901321914,329.9098797052707,0,30430534107666988
2026-01-01 00:48:00,1,53.65155908526672,22.20094441091536,60.14954032335978,1011.1910774030551,230.5125889980959,0,21282637984295460
2026-01-01 00:49:00,1,54.160004015317206,21.134850104870317,66.55757390159926,1009.31215641512,115.21749078784471,0,10656873997903402
2026-01-01 00:50:00,1,54.259467298554185,21.8910488885065,66.0980143189638,1011.8532404154273,821.268486811577,0,75748074023015979
2026-01-01 00:51:00,1,49.821658446533775,22.250567879860057,62.549918834984325,1011.9910142510337,937.5549680507743,0,86479313874972157
2026-01-01 00:52:00,1,52.85874321420815,22.574718921949884,62.21336512772673,1011.264958257753,186.89090530212425,0,17236437385609756
2026-01-01 00:53:00,1,52.74971442573631,25.502039910422926,66.52102548887108,1009.2544866265454,188.10225512322864,0,17377086919459355
2026-01-01 00:54:00,1,50.97824656138005,23.979868168716706,66.49299853162786,1009.1673890923512,450.63874411774907,0,41583930621582857
2026-01-01 00:55:00,1,50.498466299159915,23.379107068883823,62.970747346352965,1010.2604849147026,229.22621490346074,0,21141859754587652
2026-01-01 00:56:00,1,56.899598974133546,22.36344667407022,65.17390195505607,1010.3757261995434,966.4305139469659,0,89153255343388230
2026-01-01 00:57:00,1,51.37910049544307,23.01202550481988,61.086786962579524,1010.9746576389928,287.94036107808176,0,26560283079089677
2026-01-01 00:58:00,1,47.13435839353522,20.877260965783037,65.02358537904767,1011.995800281255,662.7232944664137,0,61146566025515490
2026-01-01 00:59:00,1,54.135379198515025,22.10486412547381,63.69081452272951,1010.5481937848194,612.4052165047877,0,56502166603425321
2026-01-01 01:00:00,1,52.3678299916622,24.80997227490229,65.78849435567298,1010.7953405536208,56.86048927220466,0,5273731625686551
2026-01-01 01:01:00,1,54.53814546701853,23.762122725379463,75.39004344809075,1010.8583755978078,30.635767793383174,0,2846012304544301
2026-01-01 01:02:00,1,53.329624262367744,23.144969234000712,60.990219010057594,1009.4227274131756,206.0304384359436,0,19030760877992481
2026-01-01 01:03:00,1,57.7433597038739,21.31488992165561,61.14346685897682,1010.6979014961717,194.70272914190946,0,17975285554065998
2026-01-01 01:04:00,1,53.583782666622035,23.871030733352967,60.97924751283648,1010.2850475022199,498.8298121670839,0,46017210777359908
2026-01-01 01:05:00,1,53.70518364966363,25.323161819796802,69.10362744054827,1010.0739966709205,961.3630586685533,0,88695845705266725
2026-01-01 01:06:00,1,50.326253679645205,22.824653678713176,60.888537389261174,1010.1693854071411,46.30794466317412,0,4288541182923266
2026-01-01 01:07:00,1,53.9684570028769,23.677767385946517,68.17876767320371,1008.9591738979334,609.3151395086785,0,56220620856248872
2026-01-01 01:08:00,1,54.74120488030771,22.436140633135288,71.41852092439915,1010.6110053918352,120.47486341265457,0,11114328921995824
2026-01-01 01:09:00,1,49.36969261477753,23.217590374319595,64.48796765870948,1010.4980618990115,886.1109547548762,0,81729359260429817
2026-01-01 01:10:00,1,52.787010299995075,22.629010663250142,68.33035257438671,1010.122000838678,771.8901847659588,0,71209214909875740
2026-01-01 01:11:00,1,53.92591417813477,22.750256238663933,65.41282273633016,1011.3130980084576,289.0240364612727,0,26665851322109479
2026-01-01 01:12:00,1,55.223064649334646,24.159248658976765,66.85855874141818,1013.3592402312843,803.616738259889,0,74129659493640756
2026-01-01 01:13:00,1,56.442227009405265,21.402827686194552,60.36311852546643,1010.1949393258767,464.94289943664194,0,42885797353862721
2026-01-01 01:14:00,1,54.43703265252545,22.638047681071214,70.39259071800167,1010.429865213903,177.15185028257883,0,16356791752328748
2026-01-01 01:15:00,1,58.67305721976894,23.363824296570705,66.49977729642423,1012.7471530644652,902.0552166260685,0,83207201716450904
2026-01-01 01:16:00,1,51.849574248823714,21.833178809538023,60.83680159205586,1010.1375387747388,840.3009155173692,0,77507217352282642
2026-01-01 01:17:00,1,52.33571645391278,22.8929529397815,69.7496988970098,1008.7154766415581,106.37415619275036,0,9812423367202327
2026-01-01 01:18:00,1,54.83835419924898,22.322659914225177,63.21245513574711,1012.5346187830226,326.580682151834,0,30149157797753392
2026-01-01 01:19:00,1,51.906110108591534,23.73730027790709,63.56801391053151,1009.5093435697487,571.2539926505877,0,52702207171120658
2026-01-01 01:20:00,1,50.32451758774999,22.7149359235612,64.65484984488153,1010.9734349767284,441.72177977837765,0,40739585108479490
2026-01-01 01:21:00,1,57.65813285237709,21.162123247190557,62.15173595415991,1011.4114405786756,947.9254444509759,0,87429266143159885
2026-01-01 01:22:00,1,54.31850183103143,20.46754415586468,64.02190573174043,1009.4110955292621,251.19056699740185,0,23182514701957675
2026-01-01 01:23:00,1,52.73949875006067,22.880274644621775,68.11871119603325,1011.3513035447645,349.06754245264636,0,32224984316253723
2026-01-01 01:24:00,1,50.47655996076193,21.809197545086345,60.311070423814044,1011.4197236742463,654.3169066976915,0,60372483967013380
2026-01-01 01:25:00,1,52.11256503560627,21.944970255356644,66.90059889094155,1009.3550731302389,517.0811577938009,0,47706019963329045
2026-01-01 01:26:00,1,49.034959185202865,22.465311018663186,64.9957599776061,1011.2541626958603,548.4578250943956,0,50591222184540661
2026-01-01 01:27:00,1,53.24032402639745,24.145840794120573,69.4449832318321,1010.2308055119225,913.2491949704581,0,84262621272893984
2026-01-01 01:28:00,1,58.131752196280665,22.81475545288785,68.35712067744099,1009.9812047893387,518.7776726953923,0,47846785400443474
2026-01-01 01:29:00,1,55.95899848768122,21.14632125219477,62.85843501488112,1011.8834410523901,906.8033015487001,0,83664559821268540
2026-01-01 01:30:00,1,53.19898737890803,24.08297712262545,65.73120088851678,1009.7335883224691,8.779905276404154,0,840453495744032
2026-01-01 01:31:00,1,52.62869511307795,22.253848198328384,66.24938537790308,1011.039208718,94.19968014397784,0,8686626464067098
2026-01-01 01:32:00,1,50.609613791020145,23.364105775794084,63.299086565012836,1011.0082389768814,891.167704296227,0,82221961919346181
2026-01-01 01:33:00,1,54.81546955492532,21.885931491039802,62.95741713138943,1010.0111357452732,724.5791546836265,0,66846348360537648
2026-01-01 01:34:00,1,53.016808554888385,24.709264145849236,64.03517332477868,1009.889366402262,940.0777802038298,0,86725512171392542
2026-01-01 01:35:00,1,58.113490708883965,23.099162327361544,68.13600500625539,1011.3650010946922,139.73203911025257,0,12908764041586258
2026-01-01 01:36:00,1,55.84939982883359,24.451290234333758,67.47376089509423,1010.6407818173908,534.175425135419,0,49289374702009915
2026-01-01 01:37:00,1,54.25345539065377,22.801104982269578,66.0185328970437,1010.0612469208228,246.85954885399119,0,22795516717830699
2026-01-01 01:38:00,1,56.33431847775428,23.294719252925862,64.77922664086405,1012.2871036376736,624.9855582033829,0,57663326067372608
2026-01-01 01:39:00,1,55.70508033620698,25.154729186004733,65.13741390511387,1011.4733607401284,331.2983662160876,0,30571325207652921
2026-01-01 01:40:00,1,50.03000210177429,24.74049667768999,58.52537150882135,1009.2636829174231,221.9478475510408,0,20473311491297791
2026-01-01 01:41:00,1,53.50829850304916,22.92428797549164,63.68757618425463,1011.5104307124185,330.6734078899092,0,30500956431981091
2026-01-01 01:42:00,1,46.46546951189428,23.04764020694304,64.19666733386288,1009.4071721490297,489.861319626091,0,45207931633803739
2026-01-01 01:43:00,1,52.54100176237278,22.37103740785673,63.25414750034598,1010.0764144538788,220.1665579959021,0,20332610612885017
2026-01-01 01:44:00,1,56.801156244609544,23.52990444871063,64.1868087777102,1011.0761197162834,718.8174940046246,0,66318627901555269
2026-01-01 01:45:00,1,53.613613290433356,22.9924355373436,65.38887737461161,1010.5688584727145,151.85347362299572,0,14034629527871012
2026-01-01 01:46:00,1,54.57478328820735,22.776022769642953,59.23597043971431,1010.3778006776695,633.3876885509612,0,58437298381918766
2026-01-01 01:47:00,1,54.476424916408504,23.983324365541712,65.16034071546409,1010.741711813503,971.3023992847687,0,89610669360438829
2026-01-01 01:48:00,1,54.11184046504962,23.790905537269442,64.48186520604676,1010.3995164117947,464.8875570137282,0,42885808179401257
2026-01-01 01:49:00,1,49.46567840622899,25.346482994251332,62.99137163740124,1009.397137738891,448.35296095043833,0,41372835050994170
2026-01-01 01:50:00,1,46.68292576450348,25.843490014664535,64.67598312225608,1011.0875730168693,689.1603460088481,0,63574249036634589
2026-01-01 01:51:00,1,57.46792448326002,23.6180879399222,65.24290621274248,1011.4901449236243,263.86294061070646,0,24343691350001227
2026-01-01 01:52:00,1,50.70751607429915,23.651390130365364,68.62993643768257,1010.5651530082887,483.04306028401135,0,44574664572291590
2026-01-01 01:53:00,1,48.72435055583307,22.505603534855133,61.942533808087106,1010.0047991996402,136.07765434610974,0,12556862204411378
2026-01-01 01:54:00,1,56.02583610532157,23.22315467600133,59.88676481147173,1010.4439119616284,881.3685535993566,0,81307144549314109
2026-01-01 01:55:00,1,54.378208066620346,24.29179522879577,65.69307401991388,1010.1317008273248,737.489226369247,0,68042621365285420
2026-01-01 01:56:00,1,50.22964201946607,23.26494116540227,62.49331511967786,1009.4309897008145,812.0385560982281,0,74903543788614145
2026-01-01 01:57:00,1,55.07023310919905,23.233712109088547,67.90220078371809,1011.0464404934512,215.14499785739815,0,19840072451894835
2026-01-01 01:58:00,1,51.68715790951371,24.121302140663737,58.674597010053226,1011.4715629883495,450.8873977409534,0,41584033533028880
2026-01-01 01:59:00,1,52.99584747840199,21.43250722016248,63.53627650209071,1010.0472331603005,582.6943023886706,0,53757761953970718
2026-01-01 02:00:00,1,48.45246055287724,24.33817556506735,70.09242828066908,1011.9631819260012,542.3703601655931,0,50028304554554863
2026-01-01 02:01:00,1,53.03795231373637,22.07597300565822,68.0423517106141,1011.8850593060286,184.48702284571138,0,17025359196185118
2026-01-01 02:02:00,1,55.12670925235879,23.397419473540864,59.32529912680705,1010.1632107918414,755.3966902658595,0,69696288862517811
2026-01-01 02:03:00,1,55.89058810459254,25.41018774420866,65.14585546683557,1010.0102703888841,427.24933865366955,0,39437722549534267
2026-01-01 02:04:00,1,59.04639614173859,24.750469854535066,67.04014125110442,1010.8700453417946,161.67354957828027,0,14914251750675036
2026-01-01 02:05:00,1,54.18951224671908,23.626953515790735,67.42857916903259,1009.3164443760083,403.91489330919126,0,37256259315975722
2026-01-01 02:06:00,1,55.50490549267518,22.717785860694143,63.642138471502335,1011.1797636950911,922.5196566679386,0,85107089028943415
2026-01-01 02:07:00,1,56.61274601906035,23.260821841889488,66.87391267409632,1008.6102923699823,907.4317102103627,0,83699600397971011
2026-01-01 02:08:00,1,50.805127518349906,23.32451344286205,66.97114476505863,1009.7755261497192,914.3216304491002,0,84332970637276679
2026-01-01 02:09:00,1,45.976443255365204,23.4450420441802,56.48260854575854,1011.73935883332,244.14356607969756,0,22549298922142166
2026-01-01 02:10:00,1,52.159896782565674,24.043753875882572,65.70570736852575,1011.1012428610459,979.1836802392896,0,90314371847184917
2026-01-01 02:11:00,1,54.30775391902144,23.040114399296304,61.404373288501645,1009.7902208712958,800.2070473202726,0,73812843263173163
2026-01-01 02:12:00,1,55.18833733483054,24.294660062333413,59.926517073446036,1010.8751437904706,230.34076993355336,0,21247438575661620
2026-01-01 02:13:00,1,53.80721864365029,24.3266310416194,62.80532965574385,1010.6033222515267,723.6492869506606,0,66740821009921574
2026-01-01 02:14:00,1,53.474661523068335,24.80521959777428,62.67416844019146,1009.7786103096932,248.7282028736437,0,22971425622103587
2026-01-01 02:15:00,1,51.9852577099437,22.317013558198774,63.2761090884295,1010.736974271013,16.673104715119734,0,1544185982218771
2026-01-01 02:16:00,1,51.250369948761474,25.467900263805966,62.32864927534719,1010.5608440223848,508.8123884509537,0,46932017365959180
2026-01-01 02:17:00,1,52.58593681822252,23.296402199636706,60.94209818295276,1011.8616949015332,369.9379025335342,0,34124963878285849
2026-01-01 02:18:00,1,52.25609196373952,25.425844879066684,63.15471235134045,1011.1495052224807,496.06405028782643,0,45770958875704854
2026-01-01 02:19:00,1,52.78662987798775,24.92573588736984,63.748828034729556,1011.739502423771,204.86029500277624,0,18925308754304540
2026-01-01 02:20:00,1,55.062854671481375,24.630904483321917,66.04282496376199,1009.9485354501072,578.9277684146188,0,53405913992694323
2026-01-01 02:21:00,1,49.19997782282995,24.65991664295184,65.16240567922657,1011.1585310063202,566.0066770012146,0,52209699009890807
2026-01-01 02:22:00,1,56.78012255262982,23.22377100203444,58.39909408400138,1010.5341308251113,621.2521767040768,0,57311404900757060
2026-01-01 02:23:00,1,46.017258403109764,24.5790786085291,67.71773702561282,1010.3168429713737,932.4065821500617,0,86021844134561238
2026-01-01 02:24:00,1,53.99762774348093,24.202301497704166,60.52028030389536,1008.2201564896905,768.4385519308404,0,70892471641468456
2026-01-01 02:25:00,1,55.30801038569356,23.465946370765764,61.575714141052906,1012.5468811951304,781.1278676826348,0,72053747067403829
2026-01-01 02:26:00,1,51.48020361645479,24.3089508850856,65.25309391143998,1010.8567135417675,276.26704340252684,0,25504747711657486
2026-01-01 02:27:00,1,55.10876050867444,23.94153485242646,65.054487580889,1010.3847952299525,969.261900717724,0,89399545945939507
2026-01-01 02:28:00,1,57.37994691419075,24.478925713463294,64.39233972547007,1012.1987546052876,762.3859296804254,0,70329695716015690
2026-01-01 02:29:00,1,53.34089715550239,25.850471051009535,67.19042374874454,1010.1773709458167,373.40217410612587,0,34441548199418401
2026-01-01 02:30:00,1,51.23578529718267,24.270705168200376,68.5512497204865,1009.4946733702307,734.0411483595889,0,67725934160015884
2026-01-01 02:31:00,1,47.50246893130256,22.752118565978346,63.37563571844774,1010.7023847237539,983.1727180847165,0,90701382709939685
2026-01-01 02:32:00,1,55.324403213278174,23.207753786438904,66.50305135117148,1011.1517898991117,627.8873801728255,0,57909567317618229
2026-01-01 02:33:00,1,55.915401057170556,25.003472267690626,61.94723226257516,1009.8646981702218,619.9196815840515,0,57205823942730300
2026-01-01 02:34:00,1,56.21938777949291,23.7911908612831,65.33323850353094,1010.2890800693123,965.0726101998022,0,89012513564283455
2026-01-01 02:35:00,1,48.33938108498675,23.788059147948104,64.87146725457723,1009.9631164077717,273.3728764821863,0,25223234071843310
2026-01-01 02:36:00,1,48.68583247364761,24.05024983446725,68.14085496841678,1009.305673736634,705.1809682962479,0,65051913282937330
2026-01-01 02:37:00,1,50.808587202523306,24.95466619478201,69.34599289826106,1007.8444743286477,642.832276907228,0,59316796233129479
2026-01-01 02:38:00,1,52.35176713039866,24.744870672888762,59.99168748547772,1012.0995999624676,952.9316307840814,0,87921877371097623
2026-01-01 02:39:00,1,49.18339889422016,24.301425995830996,69.6049069894098,1010.4046502110722,924.5727746353194,0,85282976657602039
2026-01-01 02:40:00,1,51.2450102565099,23.29914739510059,64.57769324130366,1008.3571024337755,346.12144248571474,0,31943378267550220
2026-01-01 02:41:00,1,60.30146348580355,23.154204409196424,63.9768595449391,1009.9018132144402,301.8453579717768,0,27862057664653928
2026-01-01 02:42:00,1,54.18151211181973,23.005839371714913,66.320237955778,1009.7771890310961,869.5577824227411,0,80216399088197162
2026-01-01 02:43:00,1,56.62848920870561,25.903156103492975,61.90583792098769,1011.2374294752005,924.9648405103042,0,85318197371264579
2026-01-01 02:44:00,1,54.550220984608664,26.610631930724118,62.03533578012495,1012.5231934990151,380.2350899532496,0,35074969865095726
2026-01-01 02:45:00,1,56.986981590248746,23.39791898260501,61.845403966722294,1010.9248650839908,512.2276627874783,0,47248691736623686
2026-01-01 02:46:00,1,56.401555518303134,24.013864363695742,68.89728239195323,1011.1189864639692,530.7062812082668,0,48972734709916224
2026-01-01 02:47:00,1,50.608218529878776,22.376745251099997,64.68199168824067,1010.6079674291168,81.67410472756775,0,7560707196319237
2026-01-01 02:48:00,1,49.87625378603555,24.992044133625186,68.39324145475646,1010.3155245134369,380.1154414071693,0,35074873364619774
2026-01-01 02:49:00,1,47.938018836432875,23.172128284881712,59.50803890364356,1010.6564280300317,208.4908955111664,0,19241920766159338
2026-01-01 02:50:00,1,47.092377770812654,22.07173263214023,60.67370184186523,1011.0630972007162,960.1405373457244,0,88555150986174945
2026-01-01 02:51:00,1,52.81623949928325,25.335101227645286,62.717690684924,1011.1789245764644,70.5117224996984,0,6505201761564188
2026-01-01 02:52:00,1,54.085762642830595,23.786871796593587,64.09493587596285,1008.7036125556292,912.2933358046453,0,84157001469284905
2026-01-01 02:53:00,1,53.23549435553172,25.620132836192,64.95398953829346,1009.0294023764828,376.5450289439735,0,34758158107855392
2026-01-01 02:54:00,1,52.165124043915625,24.299614185742872,64.51727391019138,1011.9303471696661,997.5104153976682,0,92003258189509141
2026-01-01 02:55:00,1,57.89198216511673,24.592205507377187,61.03349915929589,1010.7444178898604,137.0325002896886,0,12662447514093136
2026-01-01 02:56:00,1,57.47037462828857,24.171134773794012,62.58804340789965,1011.590856939392,577.6678182122075,0,53300433817463371
2026-01-01 02:57:00,1,55.87778323035164,24.85947876267019,61.116148845583545,1009.5605449177831,165.8820609320687,0,15301221735766587
2026-01-01 02:58:00,1,50.79934103080454,24.381224118081207,61.550275457757195,1009.362311557709,673.6772673667072,0,62166796776536583
2026-01-01 02:59:00,1,54.45735866086209,25.419917527578182,63.64394823104854,1008.922132202201,214.60510320838054,0,19804793500384813
2026-01-01 03:00:00,1,56.137707129634016,23.578619066362062,59.82308116780357,1011.000086161787,554.7801674260091,0,51189345661503038
2026-01-01 03:01:00,1,52.2727597666025,22.930525018289867,68.00638021903215,1010.8579904282383,51.95230009246743,0,4816336982120982
2026-01-01 03:02:00,1,51.67377217679025,21.629002043771504,66.46331309705414,1007.48579103514,3.508743631544964,0,347773516891664
2026-01-01 03:03:00,1,52.15501964245658,23.036258632943106,67.02825276543024,1008.9058674215381,860.4315856979317,0,79371935518040597
2026-01-01 03:04:00,1,52.46987265263964,26.84426333093503,63.99371758319665,1010.7477411206958,793.1626540475402,0,73179567569836568
2026-01-01 03:05:00,1,57.254607531239174,25.31998502589316,64.35080094095034,1009.494730354857,461.6473636714666,0,42604292398429769
2026-01-01 03:06:00,1,56.72455491621641,24.87413280328229,64.62836449187641,1011.2892388632832,145.75394528320984,0,13471711772056132
2026-01-01 03:07:00,1,53.80717066186944,24.803556343116277,66.45062484295256,1008.720093522746,153.7049315763952,0,14175285434947110
2026-01-01 03:08:00,1,52.802995273110156,25.00886371142922,67.52189803433325,1009.2179091750332,852.4351747421347,0,78633076599595548
2026-01-01 03:09:00,1,51.81872191126886,23.747160775895424,58.91453011504151,1010.3423110984473,257.30071783417395,0,23745505348570642
2026-01-01 03:10:00,1,51.35384638643378,26.36605053362002,63.18076526323837,1010.7720481734691,346.07647866500344,0,31943483464940045
2026-01-01 03:11:00,1,53.34674253325396,23.964425730502747,60.50979581195808,1010.4784748019288,403.84570626866423,0,37256310708788769
2026-01-01 03:12:00,1,52.33146149658267,25.2065574097768,58.659542030048094,1011.4197011010579,215.75119694872248,0,19910456031358487
2026-01-01 03:13:00,1,55.39466654346852,22.961845105270488,66.57671586491904,1010.8454704800575,833.2915435723509,0,76873930990689846
2026-01-01 03:14:00,1,56.87849767066155,22.940884856551317,59.190941504361184,1011.1656536526145,698.200008003398,0,64418675996760645
2026-01-01 03:15:00,1,53.35634388822737,23.841964085452073,66.07809955843528,1011.5986287907941,956.0848460421611,0,88203331002979873
2026-01-01 03:16:00,1,55.8666809336555,22.41421960980771,64.0128996155818,1009.6797845760867,123.28934292336824,0,11395762937133627
2026-01-01 03:17:00,1,54.48437836060393,24.156313164861825,65.26725115597584,1010.0479806413939,293.2248034986339,0,27052823576341037
2026-01-01 03:18:00,1,55.44647486802747,23.941504929489202,59.35154693623222,1011.6321941022754,633.8563079273515,0,58472538592796215
2026-01-01 03:19:00,1,52.46205091201234,25.252424410174324,64.62236017034579,1011.6633870611554,634.0119032553489,0,58507723078152728
2026-01-01 03:20:00,1,49.83050710999878,23.291177511678374,60.574409518343195,1010.8458443256086,811.9736986248138,0,74903606023696893
2026-01-01 03:21:00,1,51.44791543591641,25.17847723058568,62.39978377315589,1009.4645446169952,564.9104186012884,0,52104070672985614
2026-01-01 03:22:00,1,53.73791459873909,23.7164869999781,63.604343820566775,1011.0316359304637,773.048795214879,0,71314808725589541
2026-01-01 03:23:00,1,50.37590166051189,24.78716938409442,66.46257256278484,1009.817419063373,870.7159089964391,0,80321954354074115
2026-01-01 03:24:00,1,53.267200581147776,23.600159376807568,64.97980452964502,1012.3639356945451,409.302820766162,0,37748975764260384
2026-01-01 03:25:00,1,51.54797914226528,23.846322686511645,61.23687886301323,1008.4954913647884,810.7143657572326,0,74797949842904591
2026-01-01 03:26:00,1,48.14331934840959,23.73373145880784,63.33679932933359,1011.1103805385268,819.53921190944,0,75607304261619180
2026-01-01 03:27:00,1,54.699261908893206,24.684518375288807,63.025992882988085,1008.7488978467082,91.44925068078314,0,8440234858548783
2026-01-01 03:28:00,1,58.15596891915579,26.011055190992515,66.82035624821378,1009.4689144827491,117.56535687334224,0,10867988826743378
2026-01-01 03:29:00,1,53.5888424745246,23.71791942524193,65.38527216778726,1009.2691102588842,471.8772177057976,0,43519075356266020
2026-01-01 03:30:00,1,54.809253809681266,25.50014838820731,61.976403419340464,1011.240809166809,593.3029128162301,0,54742978028159536
2026-01-01 03:31:00,1,52.30051844474643,25.175395239075623,61.38811169680998,1009.8989482563142,393.14117322158137,0,36271122539392535
2026-01-01 03:32:00,1,55.75509499445664,22.970657396793992,67.79168236868526,1010.4521984816045,446.9385827155592,0,41232144909999674
2026-01-01 03:33:00,1,51.32187203421609,25.512447278592333,61.77467098731081,1011.7585399735237,862.9124182191902,0,79618350563508749
