ts,node_id,soil_moisture,air_temp,air_humidity,pressure,light_lux,irrigation_alarm,packed
2026-01-01 00:17:00,1,56.892933339129904,26.017288955641753,76.53526269393404,1012.7942318846221,879.923948250181,0,81166510496736838
2026-01-01 00:18:00,1,53.69016471498984,24.601985810099787,73.18260574181461,1012.371742399082,509.48012262308197,0,47002465799800357
2026-01-01 00:19:00,1,54.4773660271737,25.02264825568974,77.76774710089171,1010.8769111866202,318.2443403216355,0,29375028909875757
2026-01-01 00:20:00,1,53.89059569254398,27.245515812766353,70.64944792859849,1011.8370062423063,111.81997631200291,0,10340326406436391
2026-01-01 00:21:00,1,55.4432533732238,22.37641959803231,72.65824811741005,1012.1935941792799,962.110453874751,0,88766306868786743
2026-01-01 00:22:00,1,55.332068460794595,23.705109353448318,73.580146280079,1008.3943206430871,431.79953507986346,0,39824679955877430
2026-01-01 00:23:00,1,47.038956833246786,23.732097663819076,73.00567769743546,1013.220772410849,686.8409367088249,0,63363235324120545
2026-01-01 00:24:00,1,52.87801082736599,25.210162578371495,72.30158138147002,1011.1322613424489,747.0954584073584,0,68922275905187356
2026-01-01 00:25:00,1,56.04429533250126,25.276872524103176,81.86455198342188,1012.9155875073562,249.81731606136813,0,23041932216283709
2026-01-01 00:26:00,1,57.577591277169596,24.3845812669887,77.1817746746315,1012.5757749732578,887.5042311173413,0,81870187215747661
2026-01-01 00:27:00,1,51.46049624449396,23.464810590348687,74.735358399715,1011.3961704010185,813.0520739599325,0,75009183066373646
2026-01-01 00:28:00,1,51.71928499129746,25.962272829914422,78.43534653283281,1010.8686630593099,315.96924682173676,0,29163922692039185
2026-01-01 00:29:00,1,54.910834291320114,25.275701591575377,74.26633113152565,1010.49163556656,994.7175249937208,0,91756903368012337
2026-01-01 00:30:00,1,53.36824142877296,25.074109139980457,75.82547030171699,1012.133183215099,166.10667933449662,0,15336520239064609
2026-01-01 00:31:00,1,56.39176319120006,26.281675820096254,75.28243641827503,1010.2401662547372,139.45047865897465,0,12873530430518848
2026-01-01 00:32:00,1,58.09946016382119,24.05173267718447,67.89439135330312,1013.4909687214965,716.6142959875292,0,66107629122904658
2026-01-01 00:33:00,1,54.24022839645037,24.536519513973385,72.81898657759817,1011.8840576900508,435.30867511170004,0,40176676131340842
2026-01-01 00:34:00,1,52.58847154173692,25.078444826974113,76.37053435586861,1012.4694554377933,146.01771011969421,0,13471763563324953
2026-01-01 00:35:00,1,57.47409329574118,25.105657822411697,72.09311959537897,1012.0650595405391,539.3597984587072,0,49746833914767947
2026-01-01 00:36:00,1,54.52992956181499,25.640715801743827,76.47790472679323,1010.7684088910357,185.6732601677471,0,17130863100742189
2026-01-01 00:37:00,1,54.668378229568624,23.910555104155737,78.89955673587403,1010.781245170084,9.632888811554219,0,910867620190767
2026-01-01 00:38:00,1,56.9543760874351,23.949070007925922,78.56918553180607,1012.9222913611278,557.803534212242,0,51470904792735302
2026-01-01 00:39:00,1,52.99446134547943,24.01634788028613,69.49277419476677,1011.5527744533778,379.32258296698296,0,35004558330585630
2026-01-01 00:40:00,1,52.66305882997316,26.175853193680457,78.56183227377603,1012.8526063246097,191.20470998902016,0,17658721067920922
2026-01-01 00:41:00,1,56.20088008287483,25.557264800499258,74.56605509285748,1011.4613250626552,475.2669128578385,0,43835831538992702
2026-01-01 00:42:00,1,48.61693919956325,24.26266858678467,75.3761186471315,1012.1041574633077,933.5966394382152,0,86127476873392625
2026-01-01 00:43:00,1,52.439227033500366,24.340214484263285,69.63958510552328,1013.6042678198237,5.359995856465405,0,523963882042904
2026-01-01 00:44:00,1,53.83248176618513,25.91830422129382,75.9791314612678,1011.5300483576386,992.3888419183113,0,91545844417879590
2026-01-01 00:45:00,1,52.15246942049061,25.627602670434236,75.17706098305447,1012.9656400428182,284.98687849747563,0,26314080825428501
2026-01-01 00:46:00,1,55.418597578924384,22.84817346354443,76.18640137182668,1010.5858248269443,279.35843829429086,0,25786210038322742
2026-01-01 00:47:00,1,57.19851302323277,25.24720697286724,72.79926262144355,1013.6465998654014,125.49449023360448,0,11571858932544073
2026-01-01 00:48:00,1,52.67881528319279,24.31338434660884,73.44534653503293,1012.761812522084,579.9425050433554,0,53511591822390810
2026-01-01 00:49:00,1,53.11326933823781,25.670081523696634,75.07751851920682,1012.1963758985462,628.3850552573164,0,57979981343542815
2026-01-01 00:50:00,1,54.37067084770745,24.614104724587516,76.07611589861128,1014.2497552919962,771.4996790347051,0,71174211092122156
2026-01-01 00:51:00,1,53.89809605161543,25.227864763348048,73.49415914721271,1011.9951318580505,145.19271388757372,0,13401373281399335
2026-01-01 00:52:00,1,51.756459845562695,25.52873433189595,78.35419082813372,1011.7745754858724,780.4758544936026,0,71983344324232721
2026-01-01 00:53:00,1,49.90595142487304,23.959037271858538,74.75283579175638,1014.4150402663563,599.8470383306621,0,55341252212710910
2026-01-01 00:54:00,1,57.01328713240088,24.319613633750656,72.79092376655092,1012.5403973736715,545.8136996928005,0,50344987582297671
2026-01-01 00:55:00,1,55.07765179785585,24.315546366443122,75.51774913811579,1010.5035148675599,564.7170297770537,0,52104118198629939
2026-01-01 00:56:00,1,54.50683238351398,25.71888116001525,73.28370660986509,1011.760675521916,360.56495624099784,0,33280532769985069
2026-01-01 00:57:00,1,47.899845095618545,26.226548560618237,75.5091786333524,1010.532285705533,740.3039232371771,0,68288929359524330
2026-01-01 00:58:00,1,51.093747532893076,22.74299951468826,74.38802275555352,1011.7490939273703,966.442950712626,0,89153315670068746
2026-01-01 00:59:00,1,52.709038459182864,24.390917223726085,76.90599486023645,1012.1138761264461,627.3552101268039,0,57874426117519899
2026-01-01 01:00:00,1,51.662488315362125,24.489430043815098,77.18151671120822,1011.5478913309138,961.7891351266136,0,88731094675915280
2026-01-01 01:01:00,1,53.91450427588298,23.940670913059403,74.08466609994714,1011.821539156803,334.5645902158363,0,30887999779659303
2026-01-01 01:02:00,1,54.16859752478524,23.885951782549487,75.47075528959522,1011.3527382508152,536.3910995257831,0,49500511171271210
2026-01-01 01:03:00,1,53.53571784237333,25.16769052321703,76.33870161071658,1013.1516716264155,303.975010464136,0,28038123670777379
2026-01-01 01:04:00,1,53.93211269980228,25.652166383738486,76.25922233364102,1011.2084749606793,200.95286434863235,0,18538257307455015
2026-01-01 01:05:00,1,49.20968595459686,25.18622832635049,72.30364687089967,1010.662555225285,1.2658639176220676,0,136806996684279
2026-01-01 01:06:00,1,52.22614900681861,25.25866183022544,72.75987532469577,1010.4918744973422,990.214038678221,0,91334690871489046
2026-01-01 01:07:00,1,51.17108783347916,26.277740082454514,75.5685544031072,1011.486253312717,853.8086742873453,0,78773915193767435
2026-01-01 01:08:00,1,56.90112064958735,24.774558874542368,74.5707653509728,1011.2784834417242,984.8112789632886,0,90842146207208006
2026-01-01 01:09:00,1,50.7415707785951,24.233318199914166,71.62118012314949,1009.179246521843,389.4128502866846,0,35919248971820551
2026-01-01 01:10:00,1,53.230826133768225,26.012379448655857,71.14465345190244,1012.3990266534126,710.9677610712398,0,65579816366171680
2026-01-01 01:11:00,1,56.05383545092555,26.09175017172563,73.49975860675556,1010.5948973430262,928.9774620216497,0,85705197794421309
2026-01-01 01:12:00,1,52.43510236839771,26.343184025287417,74.86614998496515,1012.1658559191418,87.64196308175909,0,8088541715298840
2026-01-01 01:13:00,1,52.996351452135286,24.31639201010132,70.85106937159608,1011.3384996241964,174.29149068198723,0,16075357586224670
2026-01-01 01:14:00,1,58.55349619014474,25.308110093938662,73.9809155625327,1013.3557018398673,826.6874906244457,0,76275906344171095
2026-01-01 01:15:00,1,56.51088296041333,25.397708637935487,79.8924422891039,1012.3276044548478,610.5861867413957,0,56326322400574018
2026-01-01 01:16:00,1,50.98351793754169,26.166919584454057,69.64280358829089,1010.6398440086504,882.383846296865,0,81412706465279497
2026-01-01 01:17:00,1,55.7191777796741,25.268304057047025,76.30652417061569,1009.9815952540644,617.9145655579248,0,56994722313450042
2026-01-01 01:18:00,1,49.45707245673004,25.918690381156573,78.66676457627452,1013.7127486770682,178.31916689148818,0,16462488926215673
2026-01-01 01:19:00,1,52.50351215221974,23.99908946876969,72.96689993253696,1011.4755578502222,586.5586897680383,0,54109670302835225
2026-01-01 01:20:00,1,50.99630117823085,23.57956951939575,75.02383812287941,1010.2520511658873,616.8311433415655,0,56889182054794761
2026-01-01 01:21:00,1,55.18405645959149,25.775274557135617,73.51015419300457,1011.3296694076425,974.135772385091,0,89856985915250228
2026-01-01 01:22:00,1,55.9816361799719,23.579122555570336,73.78984774898322,1011.5593199219823,270.56292346771846,0,24977012377536060
2026-01-01 01:23:00,1,48.18361236063468,23.78167180464198,73.3456196214718,1008.8644245478755,691.4080236606712,0,63785256671531500
2026-01-01 01:24:00,1,50.922457044035816,24.693570585550347,80.09861079311536,1009.8734991100898,149.36356651152104,0,13788309175176712
2026-01-01 01:25:00,1,50.8248694517857,26.821322020140254,73.83308514088357,1013.5486605103146,143.64306363591916,0,13260704520935943
2026-01-01 01:26:00,1,52.024392886391375,24.554295730582094,79.04301638100652,1012.0354392572727,581.9107814911039,0,53687481590122004
2026-01-01 01:27:00,1,49.53520926458866,25.8564582014467,79.71115264250786,1012.7434493899907,114.34233521337167,0,10551473636170234
2026-01-01 01:28:00,1,53.09103746747799,25.875678646039074,68.48643885280777,1011.1968877813258,345.16297363396455,0,31837949789264415
2026-01-01 01:29:00,1,54.22744453554784,25.846731668161567,74.1427024593168,1010.2854409539906,613.0884052400297,0,56572522687158826
2026-01-01 01:30:00,1,55.220208837438435,25.661065386143157,74.89465955962994,1012.0541509271925,265.0724420703615,0,24449268296240692
2026-01-01 01:31:00,1,55.6282996024468,24.958628768863242,71.10147560903626,1010.8550827281321,803.5111703611874,0,74129550064262713
2026-01-01 01:32:00,1,53.48358423092772,24.82788922290316,73.96867751628636,1011.5607024213912,519.9166661930233,0,47952407355758115
2026-01-01 01:33:00,1,54.10393347741279,25.214396206478288,77.72476022996774,1012.828653846511,33.41617514539741,0,3092388858867241
2026-01-01 01:34:00,1,56.41566943658347,26.44929983539479,78.3113311580546,1011.5246877737427,986.1190322552802,0,90982894514799169
2026-01-01 01:35:00,1,47.28626677713666,27.192050531548155,70.03140210526564,1011.8429529359071,648.4873087339639,0,59809553550750179
2026-01-01 01:36:00,1,54.51859724851762,26.40614424130275,75.46108520509354,1010.7179499821259,444.7177125503616,0,41021049578520109
2026-01-01 01:37:00,1,55.58707665274943,25.52953732940523,82.06787918422432,1011.2369726356922,476.15719113359546,0,43941376226805304
2026-01-01 01:38:00,1,54.87093061583174,26.44193759875185,73.51899080168722,1012.9590785210049,597.4724813835612,0,55130081530544689
2026-01-01 01:39:00,1,53.23206156944172,25.643366904807543,79.73161020499045,1010.9045225352493,623.1913715472626,0,57487344398289440
2026-01-01 01:40:00,1,58.432621091703425,26.30916954684448,75.85096819383331,1012.5394824691034,855.9882351781442,0,78949882155562581
2026-01-01 01:41:00,1,58.485225875830864,27.166788437783833,75.74220888752009,1011.9318807378777,436.0595403409557,0,40247047085960790
2026-01-01 01:42:00,1,55.30795988811538,25.573318640625185,77.91865920684904,1011.860555114349,362.79914596690656,0,33491645545629237
2026-01-01 01:43:00,1,55.88509080394467,24.28198694859104,78.65184021608314,1012.0070709187937,119.69200024667626,0,11044022610063931
2026-01-01 01:44:00,1,45.685882396137714,24.6189634222327,78.62081531904506,1009.9655232644641,224.20926996167768,0,20684450368096723
2026-01-01 01:45:00,1,60.04353898031431,26.20879616570567,77.63781713090471,1010.5684021646247,122.74212124701745,0,11325433141326438
2026-01-01 01:46:00,1,52.50456253126371,26.268040220008732,74.51303429342478,1012.9052610721114,766.3635040866023,0,70681571867293209
2026-01-01 01:47:00,1,55.68899750423587,26.07555454961878,77.21942586647518,1013.1945140264579,686.4602439018269,0,63328051042249273
2026-01-01 01:48:00,1,57.17744595590567,23.851210133749284,76.09646834930703,1012.6957569716851,796.4892810841797,0,73461128705889864
2026-01-01 01:49:00,1,55.52247996509335,24.137408256620045,78.0029725752521,1012.4852383670883,592.4914646864795,0,54672663312886327
2026-01-01 01:50:00,1,46.6122762636884,26.445253906975914,69.37773919556031,1009.8053577328252,425.4216225788538,0,39261790041866716
2026-01-01 01:51:00,1,53.08235721570966,25.111511173302848,74.06213549507612,1011.3943981213285,413.770416324396,0,38171145474714143
2026-01-01 01:52:00,1,54.082915707926276,26.76640583272507,71.13732807027162,1010.0756758894555,264.44526923894506,0,24413997943035433
2026-01-01 01:53:00,1,61.90036171447513,26.385635569654227,74.02665369889027,1009.2603450131595,828.8021409907419,0,76451647818104441
2026-01-01 01:54:00,1,56.19247538551198,25.64606913953116,76.47682312288077,1011.2112809393179,372.5744863883386,0,34371224751623742
2026-01-01 01:55:00,1,48.95654062280993,26.28868609165203,75.52960766969566,1011.3463182836681,797.8115652315364,0,73601806052161012
2026-01-01 01:56:00,1,53.86026063657778,26.142840041588077,79.14421002834425,1012.8772026644394,977.2489357920392,0,90138527583497766
2026-01-01 01:57:00,1,55.24639628817385,24.13493019851739,81.2631402265799,1012.304733432164,97.19924400455726,0,8968157598345781
2026-01-01 01:58:00,1,55.84204841259217,24.09728162149343,77.52248785838334,1012.4779176433353,899.4163156188818,0,82960898463917627
2026-01-01 01:59:00,1,54.92324695202728,25.039706464338792,70.65999018460043,1011.4355147347421,99.05426842951348,0,9144040575510065
2026-01-01 02:00:00,1,52.605146057444806,25.952717090343917,72.15976507636663,1012.6726668703136,805.4669362272875,0,74305551404687898
2026-01-01 02:01:00,1,56.543515593113796,27.524421811413873,74.53513127316891,1012.398343996696,758.6527282068392,0,69977862950700610
2026-01-01 02:02:00,1,56.44906180177019,26.14912912222738,79.92571551455114,1011.8103823525122,386.0052195693061,0,35602703617945153
2026-01-01 02:03:00,1,55.669384369297276,25.759957515706198,73.63574319611558,1012.9872133027491,687.6769400527406,0,63433595493077561
2026-01-01 02:04:00,1,55.41252969553184,26.153504591682687,73.00436319932614,1011.9724142050213,853.8157371338714,0,78773936611978806
2026-01-01 02:05:00,1,55.12307174268119,26.76033489706797,70.47804467994723,1011.6941045943105,62.99298626585781,0,5836720332412467
2026-01-01 02:06:00,1,53.29362921953244,26.30114962655888,71.6793524130094,1013.0277838369191,88.45427843905217,0,8158946899588641
2026-01-01 02:07:00,1,55.129174643406415,25.991479736150485,73.3485766657702,1011.1170810888651,363.92377483518004,0,33597164203598387
2026-01-01 02:08:00,1,56.22941742233682,25.55584169178146,81.75746700012296,1011.2931243536483,312.9067137850401,0,28882467113977407
2026-01-01 02:09:00,1,49.36520356702402,24.551406904521073,78.32798332266862,1011.1250968675723,515.0383129693415,0,47530175657707001
2026-01-01 02:10:00,1,56.41397344786559,26.581727259729416,70.35294251665343,1011.7187073087703,645.2341485987894,0,59528074285353537
2026-01-01 02:11:00,1,50.84450408528141,24.62772022510638,73.45171524851462,1012.6825369575232,69.54781291333923,0,6434897672571400
2026-01-01 02:12:00,1,55.07606990154693,26.803122415066667,78.97951958949614,1011.7917940003798,523.4441682427783,0,48304261921052211
2026-01-01 02:13:00,1,56.2256113177007,25.19160959915451,72.92968755910685,1010.8168733524141,582.1118915311773,0,53687427773017663
2026-01-01 02:14:00,1,57.7052482572787,24.1509386803001,78.69733670258373,1010.4071555881345,633.7238914537378,0,58472485320944206
2026-01-01 02:15:00,1,53.16245402327459,27.60818316774096,75.53882924967112,1012.0787269235279,19.68360599569896,0,1825719203221023
2026-01-01 02:16:00,1,47.67891363479784,26.497375345756513,67.60557242855324,1013.0191679144268,967.8912793840586,0,89294108848357863
2026-01-01 02:17:00,1,48.24814071415335,25.50660568494799,76.0332812493228,1012.1508714908092,476.2435803585697,0,43941414751486445
2026-01-01 02:18:00,1,56.75775223141306,26.710316604795036,73.46863604706414,1012.065414273154,510.23345988785076,0,47072821665403460
2026-01-01 02:19:00,1,54.73534013499385,25.048959067379755,73.67600107371963,1012.1125090886516,979.7675952429533,0,90384785858405935
2026-01-01 02:20:00,1,55.324630520741884,25.613381176629538,75.0314513405032,1011.7155317129295,249.7595173453786,0,23041880529881653
2026-01-01 02:21:00,1,50.89887765830463,24.949107552563966,70.02920656907314,1011.8221277753967,160.22440460286657,0,14808741649096200
2026-01-01 02:22:00,1,55.62273858164205,25.143426878637726,75.65267950876783,1013.9413443154784,769.3792487708957,0,70963091964209721
2026-01-01 02:23:00,1,48.67210774988121,26.37407547110707,72.66664483731986,1010.2550535764306,262.5333753871729,0,24238084706073073
2026-01-01 02:24:00,1,53.24456304559699,25.622095896466423,73.3859096532437,1012.5212437508162,728.2351450239569,0,67198301825452576
2026-01-01 02:25:00,1,56.33872936058349,25.55593488394747,76.8718783773348,1011.5026171111131,540.3351563907361,0,49852361363998272
2026-01-01 02:26:00,1,52.019806380794265,23.776411498396897,76.78877207839453,1012.5444573113772,123.49326781071446,0,11395889913418260
2026-01-01 02:27:00,1,51.440901875360176,26.065462583450273,74.33844216431893,1010.0291563475238,339.4560905471199,0,31310132794156558
2026-01-01 02:28:00,1,51.28682771879534,26.463001962357197,73.15064833820736,1011.9028530038861,297.03513940937773,0,27404749071516172
2026-01-01 02:29:00,1,51.464129374017034,27.08943883984494,76.58637299778175,1011.8100421764544,422.56593726648407,0,38980403267185166
2026-01-01 02:30:00,1,51.51652209821966,27.2125339907065,74.98384016419227,1013.6510256456352,649.6170553688154,0,59915186230866447
2026-01-01 02:31:00,1,54.79089705216174,24.269330097559134,72.02141099689645,1011.247299653136,926.8282650101569,0,85494119447687728
2026-01-01 02:32:00,1,53.05922162394479,26.01652531073184,73.94655595940742,1010.2696180787709,248.50148200177534,0,22936262966044190
2026-01-01 02:33:00,1,56.592724000215064,25.104388654825218,68.61721469891403,1011.0017318883687,258.3303182994113,0,23851088737249858
2026-01-01 02:34:00,1,56.98710127859548,26.81005113055051,74.37627498367158,1010.3400881187473,218.1199532107656,0,20121515354823238
2026-01-01 02:35:00,1,55.17185961421552,27.488749919330623,77.82699824164149,1010.4118885566338,761.6464901897336,0,70259249951884852
2026-01-01 02:36:00,1,57.69274153248712,25.093742578710483,76.36375517800167,1012.05173551992,798.4262850175536,0,73672204879963726
2026-01-01 02:37:00,1,53.933547160812495,26.816721675825477,80.80283095104807,1012.1295520012964,188.0302235056629,0,17342029555112487
2026-01-01 02:38:00,1,55.55781380129545,26.101143653727544,69.9234615496359,1013.6588384897015,970.0454874003465,0,89470058676415032
2026-01-01 02:39:00,1,56.73381297492198,27.27550987885421,72.88887497740792,1010.6436268159979,296.56950973888786,0,27369511006058052
2026-01-01 02:40:00,1,50.45111865803821,26.41152737363428,73.96036906419242,1013.0873493145086,98.46364864918122,0,9108929289190916
2026-01-01 02:41:00,1,49.70416669454543,25.87150152154286,74.20962446047102,1012.4694133577462,542.0424369230745,0,49993141745408508
2026-01-01 02:42:00,1,55.669057385235874,26.42752518586956,76.20383585667955,1010.7109167991848,125.72542656230068,0,11606914529033785
2026-01-01 02:43:00,1,50.028063504992815,24.56818636829289,74.29777931967413,1011.2895977490142,764.0671189488377,0,70470394763576831
2026-01-01 02:44:00,1,48.15756100928723,25.66332095324022,77.12786158897353,1012.33842742601,952.9561141059388,0,87921888477629932
2026-01-01 02:45:00,1,48.91447596292772,24.54614652228927,74.76217881071517,1011.4076614143356,72.87930299460577,0,6751501214057972
2026-01-01 02:46:00,1,58.43719729061219,26.447063858687173,75.75416545778407,1011.977700344281,450.70677444992157,0,41584055372808789
2026-01-01 02:47:00,1,55.35559359824744,26.67405437551133,68.73031703425121,1010.3683564407962,802.0913154934356,0,73988791050767926
2026-01-01 02:48:00,1,53.88305411323273,26.523876025459312,77.2196410694691,1011.5223469807365,275.24105665303387,0,25399224916051495
2026-01-01 02:49:00,1,55.54039498013312,27.265957739235976,74.29693645975571,1009.4004329190832,783.6458788301773,0,72299898360378936
2026-01-01 02:50:00,1,56.13134847546144,27.072060584626488,74.67709233085775,1011.6803326456765,131.72982124425857,0,12169907398584894
2026-01-01 02:51:00,1,55.26868077303219,25.599862942346917,68.99787376782054,1010.9032872701383,539.0169858117239,0,49711597935970869
2026-01-01 02:52:00,1,49.424859266615655,26.459912065916072,72.3515554771045,1012.3553197731213,716.2805994593489,0,66072395455201785
2026-01-01 02:53:00,1,53.752836823884145,27.114266173834505,70.74833069112859,1013.1581610469535,567.1442784370371,0,52315340292566565
2026-01-01 02:54:00,1,57.470498723354716,27.209592087797372,74.2607004886367,1011.332236495485,957.0741989341418,0,88273689185956427
2026-01-01 02:55:00,1,54.46312645823365,25.847554925338578,78.02352826308831,1013.7281510886427,813.8455551966073,0,75079654961109549
2026-01-01 02:56:00,1,51.5289496596999,27.61557384371222,75.44751080536459,1012.8215575676359,448.0733079401894,0,41337801269136911
2026-01-01 02:57:00,1,53.32490328653616,24.603250939484806,64.51166478608712,1010.825202691398,350.1563690590068,0,32295329360545313
2026-01-01 02:58:00,1,51.15294699255721,25.56622842361436,76.26083708388705,1012.5088678000192,890.0360367249676,0,82116475654030859
2026-01-01 02:59:00,1,53.048201654709885,27.219291977252613,84.8424697066207,1010.4594335236653,752.5804672340046,0,69414827318129182
2026-01-01 03:00:00,1,53.555485651158996,25.83461962085711,71.117800147378,1010.9343101832181,117.48969011088207,0,10832868971436579
2026-01-01 03:01:00,1,52.66584216167996,26.038331223660172,74.52463380329384,1010.8613574731809,537.4309309880592,0,49570858419676698
2026-01-01 03:02:00,1,55.24793335815513,26.62494666719522,76.84398630149036,1012.0821910735418,407.41200499955755,0,37608225646906933
2026-01-01 03:03:00,1,54.10475734935128,25.71884548378931,73.27747205766148,1011.0909642030397,324.29562637004574,0,29937989504258601
2026-01-01 03:04:00,1,48.92286604735281,25.011594955730967,72.8143292352191,1011.0034895211181,652.9753921475971,0,60231729567277556
2026-01-01 03:05:00,1,51.33769716119518,27.394698542039997,72.72162478683187,1011.0391086523969,453.8994537898823,0,41865489482333709
2026-01-01 03:06:00,1,53.153754202352005,28.57104769311293,83.43568098673916,1010.5119042344681,144.24046624391863,0,13330940326677023
2026-01-01 03:07:00,1,49.48915558547022,26.668881412328936,77.06836363280047,1011.6288776522974,738.5002111130611,0,68113056924765690
2026-01-01 03:08:00,1,57.64292792295621,26.11483938575004,72.44225571710172,1011.0877852635351,241.23617121250373,0,22267796372122189
2026-01-01 03:09:00,1,57.491563993905004,27.902501620236176,73.59462624502696,1012.3236392436012,313.4416443421633,0,28917696407101004
2026-01-01 03:10:00,1,55.763659466781775,26.29018606628884,70.50575939273237,1011.7399054980106,720.2274947889819,0,66459395591042618
2026-01-01 03:11:00,1,53.43948329258886,26.422811962971647,75.6707893113517,1011.2182788176992,401.807368773037,0,37080421385698850
2026-01-01 03:12:00,1,52.76842227496343,27.666049665520354,72.2303171755285,1012.188546069709,548.8882207357535,0,50626447514096155
2026-01-01 03:13:00,1,52.216476936676635,26.5291243592053,71.26943839105122,1011.7676578865764,105.03079492372291,0,9707005576021526
2026-01-01 03:14:00,1,57.4428205039322,26.322106039493402,73.5694650476279,1014.0520113886141,682.4278953358721,0,62941059378903627
2026-01-01 03:15:00,1,53.32422922858003,27.38677050108094,72.32712702169914,1012.0224840710604,103.9963552385863,0,9601463218159137
2026-01-01 03:16:00,1,49.19653217780369,24.520339098424852,75.54916131990927,1010.6352753790298,587.7586767104528,0,54215184818930167
2026-01-01 03:17:00,1,52.35350616326365,28.008481223964974,69.09819724338575,1012.7453504362045,179.1818515807052,0,16532816662717975
2026-01-01 03:18:00,1,54.18794082465594,28.07901004883555,72.86438554235559,1010.9518315539831,969.2097795844323,0,89399571883584042
2026-01-01 03:19:00,1,52.85145940316815,26.52330152262104,72.53403267229976,1011.5365170505046,957.9162194779319,0,88379250856494620
2026-01-01 03:20:00,1,55.78934420870597,26.90472457416187,80.70461332348302,1010.5421304183037,261.62452836072214,0,24132544646684218
2026-01-01 03:21:00,1,59.497349633858,27.87867466879538,69.4056857663463,1012.5006086708797,768.2339168597416,0,70857476438842976
2026-01-01 03:22:00,1,51.754349893247586,24.856988208492023,73.94929301863152,1012.3352932403675,771.7349592132093,0,71209311666215441
2026-01-01 03:23:00,1,56.36275590502609,24.79533418711831,74.83080684666984,1011.4534034402834,410.4104952619339,0,37854488290170432
2026-01-01 03:24:00,1,48.78251617194291,26.00081249945425,69.43733303275332,1011.8249803788992,717.5548659581602,0,66213109258314227
2026-01-01 03:25:00,1,57.03220898048445,25.600631140018287,75.55677486515364,1010.5075502861629,953.6181478301066,0,87956993357171271
2026-01-01 03:26:00,1,54.811196719834385,26.01355785252805,72.79732385516233,1013.2139838044152,869.6188240456052,0,80216549550515760
2026-01-01 03:27:00,1,49.535202360507114,27.371288655819306,78.18624305725547,1013.7497273168493,811.972698135919,0,74903733102788090
2026-01-01 03:28:00,1,51.3758989683242,27.796369683864576,73.95554272551693,1011.5955066201101,318.8245269274303,0,29410245412477453
2026-01-01 03:29:00,1,57.88222149823612,25.33244513791521,71.08899728832189,1012.2800633792007,364.41698070275675,0,33632400067049040
2026-01-01 03:30:00,1,51.79397039480125,27.24476860099937,71.77620474567884,1013.126247345649,641.6312956728718,0,59176290725475857
2026-01-01 03:31:00,1,53.87621145078105,25.56464149957381,69.4500000314983,1011.3045347505318,226.94219629634816,0,20930798757660199
2026-01-01 03:32:00,1,53.48431451383964,26.209568426715926,73.33033956665487,1011.9338197411857,878.0714420844743,0,80990549914481187
2026-01-01 03:33:00,1,52.5679706979958,25.500879521494845,72.9733880159286,1012.0515243535891,451.12190146571,0,41619241833644569
