ts,node_id,soil_moisture,air_temp,air_humidity,pressure,light_lux,irrigation_alarm,packed
2026-01-01 00:17:00,1,33.406141373774,21.48369079018942,65.82731791056824,1004.5910737845774,715.4990865280647,0,66001685120530773
2026-01-01 00:18:00,1,33.10216093138036,22.270727759117488,66.10953593797794,1005.5856878505167,922.4894837730405,0,85106842120744274
2026-01-01 00:19:00,1,36.917103586927695,21.748751648346314,58.47977713782735,1007.382164119208,694.1471357469509,0,64031482532842873
2026-01-01 00:20:00,1,33.310710341012566,21.047600249620068,59.045978410353506,1005.9748356946577,744.9571255322296,0,68710941756202324
2026-01-01 00:21:00,1,33.30587738175356,22.27817388692071,60.37764125268107,1007.0768625744998,120.75217051578745,0,11149358438280532
2026-01-01 00:22:00,1,32.87915061171859,22.25700133967672,67.29885713005827,1005.9917070269283,292.1975442760082,0,26947092262939984
2026-01-01 00:23:00,1,33.737820835031556,23.52586054865052,57.430374486796275,1006.7509011832141,77.55780549497094,0,7173509296963929
2026-01-01 00:24:00,1,29.706758321458157,19.16037783111621,56.25890817427832,1005.5100178459461,214.49782034691444,1,19804643017040175
2026-01-01 00:25:00,1,32.034526897708254,23.258269904658174,63.1727797747007,1005.949441392551,994.8145801062084,0,91756703415020871
2026-01-01 00:26:00,1,33.22059671012837,20.9793387292086,64.28718201132253,1005.2265036375222,81.64113622514768,0,7560470964705619
2026-01-01 00:27:00,1,33.08963803207264,23.21500445043929,62.94939214023006,1005.346319699668,997.3726003484885,0,92002968243547474
2026-01-01 00:28:00,1,32.96821651126662,20.218678159772633,60.73236988439546,1005.335589701939,447.06112349741335,0,41231919273175377
2026-01-01 00:29:00,1,37.78663350596331,23.119830664212305,60.47519495039365,1005.6706384501647,589.7310102096278,0,54390889460540802
2026-01-01 00:30:00,1,31.6035434503982,22.890949657798046,62.579257001940896,1003.2099335881604,703.539146131592,0,64910907239568707
2026-01-01 00:31:00,1,29.928616738498704,22.637438430595722,63.474098764650066,1005.0559301173091,332.7016284925182,1,30711779192472882
2026-01-01 00:32:00,1,33.97384508117041,23.547995585988215,62.414457382908,1005.4463323139806,88.37381961170587,0,8158613840347483
2026-01-01 00:33:00,1,31.480694887482624,19.052271943202108,59.610440272930305,1005.5479746128776,898.7370913616553,0,82890224391101762
2026-01-01 00:34:00,1,37.52981265061992,21.28768789393724,59.019281386547114,1004.0338707347411,479.3872100917949,0,44222532880936319
2026-01-01 00:35:00,1,34.184491131430256,21.682535477791365,59.600836439269884,1004.7564302298268,652.15973725296,0,60161085662021981
2026-01-01 00:36:00,1,35.698775963701294,24.11622493394386,62.277766890855716,1004.8541906001924,877.6100975607925,0,80955053920249197
2026-01-01 00:37:00,1,41.18074221435285,24.03478102358147,65.63520614752147,1008.2867096708475,886.3523595236567,0,81764444873449893
2026-01-01 00:38:00,1,32.39973780221211,23.600179742456504,63.41589802524771,1006.5765921280389,198.41667873572976,0,18326946787116363
2026-01-01 00:39:00,1,31.616275065012147,22.490797566846858,59.868289596981214,1004.5135046185766,44.01325478638207,0,4077185821310275
2026-01-01 00:40:00,1,36.228272964041246,22.528113286861558,62.58101540250893,1005.026312566121,703.0107802654859,0,64840620099763570
2026-01-01 00:41:00,1,38.68962722799604,21.96645104322096,57.46578523467934,1004.8539018648162,944.4195424383057,0,87112318930901387
2026-01-01 00:42:00,1,35.90943448641869,22.232253840902654,68.44096124036454,1004.3744480663594,324.28786534980145,0,29937693048696175
2026-01-01 00:43:00,1,40.532929234398964,23.988346606473677,62.482764761674204,1005.8772523101786,667.4709846952676,0,61568510000651678
2026-01-01 00:44:00,1,28.945506204400814,21.744431745280618,62.08777164344147,1004.6562466062103,198.81242102851283,1,18362047380049192
2026-01-01 00:45:00,1,31.964083902415425,22.938508136728338,65.97411756151493,1005.8606843440235,927.9630636757117,0,85599436210706758
2026-01-01 00:46:00,1,34.66017073759117,23.86289866677637,70.50920814917508,1005.567231124695,235.65364724195558,0,21739788083156322
2026-01-01 00:47:00,1,30.718823262819523,24.37563490384697,60.908361953254605,1003.6912791727227,944.9025946278974,0,87182636211009850
2026-01-01 00:48:00,1,30.772822450086093,22.271888572474047,61.85684900761464,1005.5293851737604,553.5894741045811,0,51083552071085370
2026-01-01 00:49:00,1,27.00121988159144,22.919361612578665,60.678890408248115,1005.1801911003218,894.7240789124342,1,82538365660961044
2026-01-01 00:50:00,1,34.31119254036929,22.477152832357255,60.39766317412589,1007.099374447473,763.2993604728555,0,70399841035877727
2026-01-01 00:51:00,1,36.39547297769157,21.89772725137871,65.48158470246946,1006.3664758228962,651.246204549523,0,60090787910636916
2026-01-01 00:52:00,1,33.295141763253575,23.94756060282056,62.50049674738328,1005.7369764173353,93.38953694699603,0,8616023564508500
2026-01-01 00:53:00,1,32.935947800565415,23.050065326836915,59.87134189721526,1007.3193504544805,961.4253319507542,0,88695725249012048
2026-01-01 00:54:00,1,34.93143503144665,21.914829350708576,63.520644433834065,1004.4868492821873,979.7403968555554,0,90384450632799589
2026-01-01 00:55:00,1,36.03507793158232,23.188902272799215,60.51623655331872,1005.884707621686,488.7480132732497,0,45102223821121904
2026-01-01 00:56:00,1,34.73633449511496,21.384160164312163,60.728602333868196,1005.1317898433309,680.8419502822788,0,62799930773714275
2026-01-01 00:57:00,1,28.40998407012972,22.57625566690706,64.30909536711529,1005.0472744763027,721.4746393941607,1,66564654367768866
2026-01-01 00:58:00,1,29.77371073184437,23.105925206515444,61.05477126844747,1004.6613630546622,363.95001545485053,1,33596880471467312
2026-01-01 00:59:00,1,33.01280799315556,23.307608120453644,65.71768341673389,1005.8554665616166,262.2295358535365,0,24202706911506769
2026-01-01 01:00:00,1,30.719033568704134,23.185602951421682,61.936146019479644,1005.4474515122199,563.8471395152476,0,52033525824629050
2026-01-01 01:01:00,1,35.61400551665759,22.785610872800937,58.85882178589974,1005.1791004099805,637.013014774797,0,58753730091159916
2026-01-01 01:02:00,1,30.816473104186556,21.136889795984374,61.21521829869648,1004.7267155795653,169.71532539737245,0,15652852857808187
2026-01-01 01:03:00,1,31.81929336585713,21.602933072781852,65.27642637599094,1005.9158481000698,757.6509266218073,0,69907208391868741
2026-01-01 01:04:00,1,32.013116662160876,21.195756451834757,64.98218896397803,1005.5637244341374,741.3670733055467,0,68394265353365831
2026-01-01 01:05:00,1,37.86359573444118,21.752356483273914,61.040892018142024,1005.0103953467868,993.2526988409445,0,91615925078314371
2026-01-01 01:06:00,1,32.57866687334861,23.013894974063213,63.232341443770395,1006.8680742158145,912.8311394611507,0,84192104218107213
2026-01-01 01:07:00,1,30.625456136196092,22.265626018484728,54.79615740808127,1005.1447428673158,100.67702073776607,0,9284500698688825
2026-01-01 01:08:00,1,35.7799396484988,22.279588854943686,65.4376376545649,1004.7001949718714,340.31156103989747,0,31415451643800942
2026-01-01 01:09:00,1,33.81247692843312,22.606152140751277,60.33544694259438,1006.6683646200541,268.0833650407873,0,24730506737223001
2026-01-01 01:10:00,1,35.8192681907582,21.109830644257134,66.25980762938968,1006.3035903057071,892.9526572911891,0,82362493312147822
2026-01-01 01:11:00,1,32.833560288777896,23.261721694293417,62.325456242505034,1005.6789881986226,369.41256583459545,0,34089506805132623
2026-01-01 01:12:00,1,35.41887048604733,24.64961838310269,60.671362426834726,1006.238466493484,119.93065591125351,0,11078951045728618
2026-01-01 01:13:00,1,36.56321326189418,20.045585172238532,61.01568612014,1004.1304895932211,500.7725280226351,0,46192862056897910
2026-01-01 01:14:00,1,32.09066651609795,25.73397956342003,66.0789570783296,1005.4304513981812,53.44547015935508,0,4956836057895240
2026-01-01 01:15:00,1,34.436641640875656,21.179395453516122,62.718526699930706,1005.186237779876,686.9635866783983,0,63362882916558176
2026-01-01 01:16:00,1,32.931746149566415,23.06481682715138,57.975940837232805,1005.4933744794463,500.68258586729576,0,46192922121478480
2026-01-01 01:17:00,1,30.631778674286807,23.106386227018767,60.49012998002018,1006.0946921511061,558.2134797242084,0,51505788129125689
2026-01-01 01:18:00,1,31.81582119311393,23.353207602013867,56.328639014669946,1006.7285520204055,575.2654654746013,0,53089112702334277
2026-01-01 01:19:00,1,34.058305656579904,23.661434901042263,64.79918206226832,1006.3434743372088,382.83106262721566,0,35320989945448796
2026-01-01 01:20:00,1,31.010868310818996,22.853616387627785,62.48315333634914,1004.7689300935006,782.4245655845749,0,72194140979336509
2026-01-01 01:21:00,1,23.361549423856133,24.138822411924465,67.27016959814046,1005.2172622532587,57.919105754039805,1,5343853440690414
2026-01-01 01:22:00,1,35.465568657765246,22.45699595048527,60.32423994432081,1002.5112265260711,191.39753558340678,0,17658265411254634
2026-01-01 01:23:00,1,31.829588553560146,22.87155145678323,62.88548375732073,1004.8797752067626,821.7459425702043,0,75818137755325765
2026-01-01 01:24:00,1,35.08450241701222,20.788981513895344,62.45295058199945,1004.878043508998,824.2524125234622,0,76029243977338214
2026-01-01 01:25:00,1,32.37548628315052,22.509210257216875,64.5898385224067,1007.7135448446888,131.30563473512302,0,12134548864236875
2026-01-01 01:26:00,1,36.57359436751561,24.824436969913783,63.900695142614445,1004.3384418873031,739.2251193950514,0,68183103263249782
2026-01-01 01:27:00,1,31.18476366389916,22.333302022410226,61.112081697535736,1005.613504301055,418.14382720518097,0,38593104259838271
2026-01-01 01:28:00,1,36.43892308698143,22.41626907740629,61.25553221459353,1004.476285865595,471.77519602971097,0,43518864814766452
2026-01-01 01:29:00,1,32.41735132040404,22.093461511981566,63.455604797360564,1004.8653031894778,439.2533020372962,0,40528210415313227
2026-01-01 01:30:00,1,30.548377477440063,22.167790030624758,63.97371951015264,1005.6238336877508,996.4278322034288,0,91932612407322936
2026-01-01 01:31:00,1,31.535816212453938,25.674525458611498,65.56158436961753,1006.271410170227,697.2626315783383,0,64312908268490050
2026-01-01 01:32:00,1,42.111496533113126,22.52495252526553,67.74207798457049,1003.7026182261607,698.6818892866876,0,64453531988393390
2026-01-01 01:33:00,1,37.065644236048314,23.733394869603217,63.253695937139824,1005.0446466788183,320.00648699128556,0,29515510537276795
2026-01-01 01:34:00,1,30.451424066334546,22.09759507126864,67.73334431251084,1005.4447417386468,764.9994116875665,0,70575690039157047
2026-01-01 01:35:00,1,33.46229831084505,23.049959263586842,66.16031287601187,1004.4373078658996,557.8450973117856,0,51470530864226646
2026-01-01 01:36:00,1,34.7051226498298,23.25136976003865,61.51124644759139,1005.7540912063398,771.3782757746702,0,71173837117468003
2026-01-01 01:37:00,1,31.07454445915256,23.515613124625407,66.40634727100527,1006.5500499059328,839.4687914249764,0,77436691961364797
2026-01-01 01:38:00,1,33.256282417796434,25.09975879423715,61.53554651306842,1003.5847522730071,889.2123344595335,0,82045713603668308
2026-01-01 01:39:00,1,34.28112391095357,22.51710520960653,61.80669451855646,1004.4645289554759,861.542966832646,0,79477293102136670
2026-01-01 01:40:00,1,36.102000163714656,25.4736686226034,58.865934490599074,1005.8088391714194,817.9994778849048,0,75466334750687601
2026-01-01 01:41:00,1,33.41107419267594,22.32016650875535,59.01472073334055,1005.480184045685,736.3977851122485,0,67936864093335893
2026-01-01 01:42:00,1,30.90840966466396,21.420967840838024,62.500550144721075,1004.867920228079,688.1493052577423,0,63468420996248892
2026-01-01 01:43:00,1,34.19909477636092,23.092492283827717,58.34111094204134,1006.0904812242487,294.1809123490663,0,27158202597516637
2026-01-01 01:44:00,1,37.57693660857013,23.35903175741492,62.079200468288604,1005.2135623386429,577.1959696782778,0,53264968114517376
2026-01-01 01:45:00,1,34.10913130016648,21.683798891016938,61.451678986144564,1004.9728620663589,538.3192665809479,0,49676151409330524
2026-01-01 01:46:00,1,35.065703760530305,21.957404681494026,63.138462667881925,1003.2761928186206,828.1405524985255,0,76381016845965670
2026-01-01 01:47:00,1,37.37912939792747,23.853153349762458,63.70288364592813,1005.2744543797362,121.72627006569914,0,11254832168981886
2026-01-01 01:48:00,1,35.10706636997252,23.41216556343078,60.36127981675554,1007.1209339077085,510.5470472497435,0,47107786713086311
2026-01-01 01:49:00,1,37.86046486387892,21.801526590934305,59.94421356635844,1005.6878455379062,533.7494665755839,0,49253971125064067
2026-01-01 01:50:00,1,30.734329291595756,23.109815401339226,61.1630601171998,1006.0885897426036,391.7220425710395,0,36130217540986170
2026-01-01 01:51:00,1,32.3999658541663,24.157695174833698,60.9571955195253,1003.6725434765394,716.0120516874057,0,66036828585617739
2026-01-01 01:52:00,1,32.07426594062118,23.24117450735656,60.193969304470876,1005.5620045387927,850.5141877066767,0,78456995668045128
2026-01-01 01:53:00,1,32.829117840717004,23.71058974346906,66.29003933567263,1004.3636520046434,764.5457693789093,0,70540458393095503
2026-01-01 01:54:00,1,34.78652495940009,22.572309281842458,64.1075808436351,1005.22174001937,295.94928193165805,0,27298903702372707
2026-01-01 01:55:00,1,36.16822302637131,23.257091884082865,60.21182695663864,1005.9040551985161,225.56128622412663,0,20825009218923890
2026-01-01 01:56:00,1,35.63030262720847,23.623257435304215,61.3667789086939,1006.459059939666,438.35587562243217,0,40457912491984236
2026-01-01 01:57:00,1,35.850611862136326,24.618016960078197,58.14499789171646,1005.9090345121256,371.2160863719848,0,34265439312841070
2026-01-01 01:58:00,1,34.69132093503819,23.95830726278657,59.96813879437434,1005.9529181017875,317.2215243068548,0,29269260663545186
2026-01-01 01:59:00,1,34.534315989144716,23.209849188502588,62.406017243297654,1005.6542439809883,948.9230162659517,0,87534565862681953
2026-01-01 02:00:00,1,25.927048456883604,23.953261119960224,60.59490352703984,1005.4797054760705,36.398536389183114,1,3373541343911177
2026-01-01 02:01:00,1,29.38830039391349,23.048499353533355,62.29506957112277,1004.2226541674041,45.26846565530196,1,4182726105112876
2026-01-01 02:02:00,1,29.476921561781328,22.097368287240123,58.548481510547056,1004.399980786465,473.7347854794325,1,43694784469000493
2026-01-01 02:03:00,1,30.142063437682456,23.625085057049635,65.23559459437803,1007.0190247976723,361.4002535655104,0,33350693036246324
2026-01-01 02:04:00,1,33.064843581929246,24.081965799310268,58.55470770998574,1007.0195145127385,375.20604565149927,0,34617330288846162
2026-01-01 02:05:00,1,36.14547690462443,23.530543035283056,64.32897475335724,1006.0451007628128,914.2614133065804,0,84332805224415601
2026-01-01 02:06:00,1,33.414289407323544,24.167961192458616,61.424255136785206,1005.5352969594143,509.9419938605371,0,47037349272512853
2026-01-01 02:07:00,1,31.247191147126138,22.264460237185716,61.223186626721066,1005.469308178863,74.65797049640055,0,6891978567445823
2026-01-01 02:08:00,1,34.51003711632679,23.994064914573656,62.28110653506046,1006.6127514326994,905.527480397419,0,83523590392143201
2026-01-01 02:09:00,1,34.59265222218083,23.577172421185196,63.85152962934292,1005.689927161679,775.3838954914935,0,71525678741210465
2026-01-01 02:10:00,1,36.25786297054971,23.732158054795924,58.90078975622997,1003.7966515174443,226.58747250991917,0,20895283446566258
2026-01-01 02:11:00,1,36.38000498814695,23.003402743460985,64.7401341998592,1007.4619535218242,419.3383460822264,0,38698736910605684
2026-01-01 02:12:00,1,28.32542898589598,22.904063925732597,65.13957753066978,1005.3464397337942,249.5882737798879,1,23041598997666081
2026-01-01 02:13:00,1,32.54893362917431,25.191564772697856,61.29779736368708,1004.7405208195504,499.7262416534406,0,46087336864296268
2026-01-01 02:14:00,1,30.33196201729837,22.07156734996942,61.151753858149924,1005.8241341571389,217.21434161803188,0,20050948758954294
2026-01-01 02:15:00,1,34.38775725850688,23.482591724807858,64.11757333584649,1005.6347559597447,709.0224635418962,0,65403595854462303
2026-01-01 02:16:00,1,32.766057271238125,24.555876093125153,62.783680577745955,1005.6476205495887,778.1191755023805,0,71771967175296335
2026-01-01 02:17:00,1,28.740079251007675,23.53135664176036,56.98108248225398,1005.0490717206366,540.2436326941257,1,49852077468303654
2026-01-01 02:18:00,1,32.19911799700493,25.022237000600164,65.16540793626044,1004.3117033276827,701.6966945917617,0,64735034825810249
2026-01-01 02:19:00,1,30.607252631664004,24.583842104716386,57.9058966427434,1004.8956788115937,857.7450215558046,0,79125468624749881
2026-01-01 02:20:00,1,36.37451763522788,22.113223965945927,62.013216270039514,1004.5043662225586,747.2712942925251,0,68921983627158900
2026-01-01 02:21:00,1,34.92225147495859,23.699448947785513,59.36130417512518,1005.2227244866683,590.1156490261277,0,54426054482218341
2026-01-01 02:22:00,1,27.705815974638586,23.351331116542767,64.72507391206373,1005.5926074670498,980.1729735579685,1,90419682276816155
2026-01-01 02:23:00,1,35.148649382324336,24.714273999456147,58.508167725416904,1005.6672396062919,808.022794015482,0,74551534625525095
2026-01-01 02:24:00,1,33.664069227056544,24.176104035863712,60.79115374313981,1004.5478363338798,224.04943660754174,0,20684211613624664
2026-01-01 02:25:00,1,32.78215867199873,24.464805890166588,62.89224099956574,1006.1383128655131,483.7223311166716,0,44644837771738447
2026-01-01 02:26:00,1,36.27842409713639,24.52602172970149,62.77797163604805,1006.0535416261768,115.0540494498683,0,10621547812258163
2026-01-01 02:27:00,1,33.345350251838305,24.18535200760539,63.601081100204034,1004.6133993322823,307.2317896700706,0,28354406937292117
2026-01-01 02:28:00,1,33.24968628500146,23.070978484181545,64.23574822957558,1004.9959528665573,195.06012671363771,0,18010218737705300
2026-01-01 02:29:00,1,32.16043802310352,23.050843365022235,62.96540633825531,1005.9306101928564,817.9223624696865,0,75466339133694281
2026-01-01 02:30:00,1,33.233722923772866,24.20474400195261,63.23638601002856,1004.7594564260767,861.7513582617954,0,79512490388516179
2026-01-01 02:31:00,1,32.670471493680274,23.254782408070948,65.82115647232231,1005.1475683667285,499.04478376361305,0,46052169768512846
2026-01-01 02:32:00,1,33.4492999325141,23.464624845682934,64.02513467656657,1006.5377942246038,181.16619474626705,0,16708465683610966
2026-01-01 02:33:00,1,35.6775948437298,23.228150482593428,61.036490012710715,1006.7959633862644,633.9196203167139,0,58472326027554156
2026-01-01 02:34:00,1,30.77256636018003,24.54672793920046,65.6592584336881,1003.0027961833671,322.56432620412534,0,29761710997931322
2026-01-01 02:35:00,1,30.278449970237368,25.671066262535735,60.7600603659428,1004.1381930941707,677.312347753029,0,62483226327829813
2026-01-01 02:36:00,1,36.76736525291274,23.492290507594973,60.930466455415974,1005.5543395126316,543.7390949962714,0,50168758377921912
2026-01-01 02:37:00,1,27.469047507059134,23.120699317289848,61.020214050233896,1005.1759705982008,488.2138079281677,1,45031825022657817
2026-01-01 02:38:00,1,34.55110810449374,24.75601565731658,62.28379493352757,1005.7632680129489,338.74292549979515,0,31239576960930145
2026-01-01 02:39:00,1,29.305566830425363,25.548996793512238,61.42437412036434,1007.083307602492,673.2662053431976,1,62096329246033195
2026-01-01 02:40:00,1,32.00190590467187,22.970318207528994,59.995838966619964,1005.2983912267192,359.68806154367485,0,33174695900618055
2026-01-01 02:41:00,1,32.91647658527955,24.368599712699393,64.25617584924242,1004.9704634922178,407.9443263790711,0,37643096215812432
2026-01-01 02:42:00,1,32.021116117677906,23.886806568395432,62.3292158693999,1005.6823931177692,398.2805633150287,0,36763519083895111
2026-01-01 02:43:00,1,36.22217992129996,22.338440630234075,58.43766540510804,1007.6578397123573,438.00338083708,0,40422779596566898
2026-01-01 02:44:00,1,35.14293940995288,24.305533441346704,64.89617542588923,1003.51666232975,269.99352916275063,0,24906291255211367
2026-01-01 02:45:00,1,30.258628261462434,22.75795647835108,63.99692629313155,1004.5016932676123,205.61193704694335,0,18960175302970677
2026-01-01 02:46:00,1,32.39719717965919,23.574926716373028,60.460744651824065,1005.8630818004531,826.9484591577719,0,76275577489737035
2026-01-01 02:47:00,1,34.74520766104135,24.758580927375803,62.17882940187407,1007.655417124412,715.7772847591363,0,66037002559066467
2026-01-01 02:48:00,1,28.74378589723426,22.872242912402378,58.59922364009379,1005.4589733497384,851.7830951442456,1,78562542308300070
2026-01-01 02:49:00,1,31.859388960378354,23.831180048869896,61.91116681902918,1007.2783885148291,708.0096985790861,0,65333300078597445
2026-01-01 02:50:00,1,30.90852205521599,22.803462840130532,60.56473343696432,1005.434770640648,515.593759159651,0,47565110539981116
2026-01-01 02:51:00,1,32.8805899362183,23.94887633814183,57.891261927554105,1006.5784719035496,487.2287450165128,0,44961516340927824
2026-01-01 02:52:00,1,34.132417606782816,24.185748833503556,64.57209809565673,1005.4050928654501,480.1220538636102,0,44292961874242909
2026-01-01 02:53:00,1,32.73254725581482,23.68373452624276,57.54734610642153,1005.7155379656858,346.5767469267522,0,31978446524533070
2026-01-01 02:54:00,1,30.261913297582055,25.75179474956877,59.82851338348932,1005.614861190942,585.0747592120881,0,53968674835452213
2026-01-01 02:55:00,1,31.363956603773275,24.21009572373852,61.46893013280022,1006.444748026752,927.177795813044,0,85529093139885376
2026-01-01 02:56:00,1,31.703094111100754,23.975953483833866,59.98898183514875,1004.7358901830532,830.1521665951309,0,76592187435932996
2026-01-01 02:57:00,1,35.15753313465254,24.98119221777752,58.18835245804386,1005.6782733103782,902.2786827196311,0,83242074525180263
2026-01-01 02:58:00,1,33.942979475353994,25.223357932032716,55.355050348285005,1005.2194645184765,371.7952058206465,0,34300593561448795
2026-01-01 02:59:00,1,31.625096474737187,24.054176175177677,64.11764416639514,1004.7715579606208,381.82567250505605,0,35215365947547971
2026-01-01 03:00:00,1,36.90106514956863,22.139403726598818,60.4849874225648,1005.8673867143326,663.1834711196943,0,61181481863603577
2026-01-01 03:01:00,1,30.33066027781104,24.297447597562382,59.523489264289985,1004.4231473509965,393.3301213251289,0,36306066351354166
2026-01-01 03:02:00,1,35.06325207044341,24.3270233224314,60.89149676932659,1006.1178691598852,607.1479269828801,0,56009389912388966
2026-01-01 03:03:00,1,38.192204258611326,22.95573434554188,57.159575449167264,1005.1025067374397,354.96810512474343,0,32752474784799110
2026-01-01 03:04:00,1,31.974823266161803,25.197980391657392,58.3267216914227,1006.4720782486585,114.17652767698839,0,10551196151491911
2026-01-01 03:05:00,1,38.18784019981727,24.266666285068975,58.297578471097864,1006.882989007179,380.91592529177655,0,35145091568923014
2026-01-01 03:06:00,1,36.601173007530484,23.211202820933078,66.53913892344606,1005.3499906420599,219.2454718265976,0,20226849259924854
2026-01-01 03:07:00,1,29.27182607702372,23.414372200475256,64.49538338767502,1005.6582305667715,282.3973440813785,1,26067467867535659
2026-01-01 03:08:00,1,32.12427420178869,25.001334956763245,62.678604529274956,1006.8439948906963,528.6880580593053,0,48761441514201416
2026-01-01 03:09:00,1,28.507028052403236,22.54862761882205,58.894746302771715,1006.1640421451596,321.72401501927794,1,29691481695453475
2026-01-01 03:10:00,1,35.249108305126924,24.035048444989954,58.806099619772496,1006.0382990154786,633.8547469135805,0,58472291619594600
2026-01-01 03:11:00,1,33.56813636969577,23.90897267089544,62.587297242589045,1007.2912548032049,660.2469847138718,0,60900069210085719
2026-01-01 03:12:00,1,36.74925238174563,24.28919272601867,58.22719362642788,1004.3315414722899,205.167977477133,0,18924982217240951
2026-01-01 03:13:00,1,28.178688845773124,25.259758719135714,59.8185524487914,1004.9162930079192,111.43944778262716,1,10304836858851616
2026-01-01 03:14:00,1,27.398086655476078,23.598745129118676,58.45606939314395,1006.8692731139408,558.4287814316732,1,51505822446929176
2026-01-01 03:15:00,1,34.09139575063441,22.91605872140329,65.74143112710232,1005.763305925974,241.93973853853257,0,22337930895825244
2026-01-01 03:16:00,1,35.774636953120755,26.46358708630643,61.529451517044066,1005.5488022605751,343.88069307776124,0,31732147416007021
2026-01-01 03:17:00,1,27.947441572773172,23.013645489128656,62.09544672807489,1004.880043486199,404.78167425363586,1,37361619045457181
2026-01-01 03:18:00,1,32.76886988777551,23.32453786026964,58.93241051237751,1004.2500699384059,964.5980209455681,0,88977064913286479
2026-01-01 03:19:00,1,30.456180491259175,24.811005458072206,58.32200821034553,1005.1227075352729,40.46084002961048,0,3760554356282679
2026-01-01 03:20:00,1,33.37956361491306,24.74949366556384,60.80238495476039,1006.6285282892511,153.6158702897802,0,14175192973611349
2026-01-01 03:21:00,1,34.239957285031,23.883961437286207,60.609605920103334,1005.5069785094684,124.75379121600905,0,11536315670616414
2026-01-01 03:22:00,1,37.40378076686241,23.77178048412191,67.34800081594187,1004.3580174594251,853.7129683137488,0,78738417110765950
2026-01-01 03:23:00,1,30.29878001734899,26.322645825876684,60.031573871644234,1004.6363045600757,969.5449826292358,0,89434478955526453
2026-01-01 03:24:00,1,38.80052131053466,25.061319179203267,57.629072274272716,1005.2860380078739,232.38046753397344,0,21458299944740236
2026-01-01 03:25:00,1,35.150402155427805,23.921866326767162,63.24608573460324,1005.2207005283258,966.5553988196141,0,89153029817784679
2026-01-01 03:26:00,1,35.11666147716045,25.148377073302836,65.19651139676662,1004.503047132962,707.8138281679737,0,65297993369168231
2026-01-01 03:27:00,1,31.94580145130314,25.892924074434667,59.27628372834378,1006.5607646094484,554.3855109312624,0,51153965857955142
2026-01-01 03:28:00,1,28.250535237361238,25.390247351969283,59.46510819097101,1005.7261855327938,66.23766856922431,1,6117933081213217
2026-01-01 03:29:00,1,36.058882501688636,25.36461642437321,65.37967503375135,1004.9121421904422,829.8261527581446,0,76557009621662064
2026-01-01 03:30:00,1,34.77341029907966,24.419670242036695,62.29565536727493,1005.7094892682021,357.72774788420725,0,32998793417881955
2026-01-01 03:31:00,1,32.695194912298334,22.810767478762468,64.86354791962958,1004.7688726075435,826.7253989060334,0,76275528191971662
2026-01-01 03:32:00,1,33.62616065458649,25.368127459284864,62.14129409578754,1005.1542513860086,461.81275816159194,0,42604101224151383
2026-01-01 03:33:00,1,29.477592504452783,24.77381624074784,62.30007710176563,1006.004158707802,796.8550409634,1,73496018577035565
